1510858527	20.29	-0.44	9.64
1510858557	20.29	-0.47	9.64
1510858587	20.15	-0.62	9.64
1510858617	20.20	-0.47	9.73
1510858648	20.20	-0.47	9.70
1510858678	20.15	-0.74	9.67
1510858708	20.02	-0.44	9.58
1510858738	20.11	-0.71	9.64
1510858768	20.02	-0.59	9.52
1510858798	19.98	-0.38	9.64
1510858828	19.89	-0.65	9.52
1510858858	19.89	-0.50	9.43
1510858888	19.84	-0.68	9.55
1510858918	19.80	-0.35	9.52
1510858948	19.80	-0.74	9.43
1510858978	19.80	-0.83	9.40
1510859008	19.84	-0.44	9.52
1510859038	19.84	-0.29	9.52
1510859068	19.93	-0.68	9.43
1510859098	19.98	-0.44	9.55
1510859128	20.11	-0.62	9.52
1510859158	20.20	-0.38	9.37
1510859188	20.33	-0.44	9.31
1510859218	20.33	-0.47	9.34
1510859248	20.42	-0.59	9.46
1510859278	20.55	-0.44	9.31
1510859308	20.64	-0.44	9.28
1510859338	20.73	-0.50	9.22
1510859368	20.82	-0.50	9.34
1510859399	20.95	-0.47	9.37
1510859429	21.09	-0.59	9.10
1510859459	21.13	-0.68	9.10
1510859489	21.27	-0.44	9.22
1510859519	21.40	-0.56	9.25
1510859549	21.53	-0.74	9.10
1510859579	21.62	-0.62	9.13
1510859609	21.71	-0.50	9.19
1510859642	21.84	-0.86	9.01
1510859672	21.98	-0.44	9.19
1510859702	22.11	-0.50	9.25
1510859772	22.29	-0.59	9.16
1510859802	22.38	-0.47	9.22
1510859832	22.47	-0.50	9.13
1510859862	22.60	-0.20	9.19
1510859892	22.69	-0.50	9.22
1510859922	22.73	-0.62	9.19
1510859952	22.73	-0.50	9.10
1510859982	22.82	-0.35	9.10
1510860012	22.78	-0.56	9.19
1510860042	22.87	-0.38	9.28
1510860072	22.73	-0.53	9.19
1510860102	22.82	-0.47	9.10
1510860132	22.64	-0.68	9.16
1510860162	22.64	-0.53	9.16
1510860193	22.51	-0.41	9.22
1510860223	22.47	-0.44	9.16
1510860253	22.38	-0.56	9.04
1510860283	22.38	-0.56	9.10
1510860313	22.29	-0.83	9.01
1510860343	22.24	-0.47	8.92
1510860373	22.15	-0.65	8.98
1510860403	22.15	-0.71	8.95
1510860433	21.98	-0.47	9.04
1510860463	21.93	-0.56	9.07
1510860493	21.80	-0.59	9.10
1510860523	21.71	-0.44	8.89
1510860553	21.62	-0.80	9.04
1510860583	21.49	-0.53	8.98
1510860613	21.44	-0.26	8.89
1510860643	21.35	-0.20	9.01
1510860673	21.40	-0.74	9.01
1510860703	21.22	-0.44	8.89
1510860733	21.13	-0.53	8.86
1510860763	21.13	-0.65	8.86
1510860793	21.00	-0.29	8.89
1510860823	20.95	-0.56	8.89
1510860853	20.82	-0.56	8.77
1510860883	20.78	-0.44	8.80
1510860914	20.82	-0.59	8.77
1510860944	20.69	-0.50	8.80
1510860974	20.64	-0.38	8.65
1510861004	20.55	-0.56	8.74
1510861034	20.51	-0.38	8.77
1510861064	20.55	-0.50	8.74
1510861094	20.38	-0.41	8.65
1510861124	20.38	-0.35	8.62
1510861154	20.33	-0.65	8.65
1510861184	20.29	-0.47	8.56
1510861214	20.33	-0.41	8.62
1510861244	20.38	-0.68	8.59
1510861274	20.42	-0.50	8.59
1510861304	20.42	-0.50	8.62
1510861334	20.55	-0.38	8.53
1510861364	20.55	-0.74	8.62
1510861394	20.69	-0.53	8.62
1510861424	20.82	-0.32	8.56
1510861454	20.82	-0.65	8.65
1510861484	20.95	-0.83	8.62
1510861514	21.09	-0.68	8.65
1510861544	21.18	-0.35	8.44
1510861574	21.27	-0.53	8.44
1510861604	21.35	-0.32	8.53
1510861634	21.44	-0.89	8.44
1510861665	21.62	-0.50	8.53
1510861695	21.62	-0.71	8.47
1510861725	21.80	-0.29	8.50
1510861755	21.93	-0.77	8.44
1510861785	22.02	-0.56	8.47
1510861815	22.11	-0.89	8.50
1510861851	22.20	-0.56	8.47
1510861881	22.15	-0.29	8.56
1510861911	22.42	-0.71	8.44
1510861941	22.55	-0.56	8.53
1510861971	22.60	-0.32	8.47
1510862001	22.78	-0.20	8.50
1510862031	22.82	-0.74	8.50
1510862061	22.91	-0.44	8.53
1510862091	22.95	-0.53	8.47
1510862121	23.09	-0.41	8.59
1510862151	23.09	-0.59	8.53
1510862181	23.22	-0.50	8.53
1510862211	23.35	-0.35	8.53
1510862241	23.40	-0.62	8.50
1510862271	23.49	-0.68	8.47
1510862301	23.67	-0.50	8.47
1510862331	23.71	-0.29	8.44
1510862361	23.80	-0.47	8.53
1510862392	23.84	-0.65	8.44
1510862422	23.89	-0.71	8.35
1510862452	23.93	-0.80	8.26
1510862482	23.84	-0.50	8.44
1510862512	23.89	-0.65	8.56
1510862542	23.84	-0.50	8.47
1510862572	23.75	-0.17	8.50
1510862602	23.62	-0.59	8.44
1510862632	23.58	-0.41	8.50
1510862662	23.53	-0.29	8.41
1510862692	23.44	-0.32	8.53
1510862722	23.31	-0.32	8.38
1510862752	23.22	-0.26	8.50
1510862782	23.09	-0.38	8.47
1510862812	23.04	-0.47	8.50
1510862843	22.95	-0.80	8.47
1510862926	22.82	-0.59	8.38
1510862956	22.69	-0.50	8.50
1510862986	22.69	-0.44	8.50
1510863016	22.69	-0.80	8.50
1510863046	22.69	-0.44	8.50
1510863076	22.69	-0.44	8.62
1510863106	22.69	-0.47	8.59
1510863136	22.78	-0.41	8.47
1510863166	22.87	-0.59	8.47
1510863196	22.82	-0.50	8.47
1510863226	22.87	-0.56	8.53
1510863256	22.82	-0.38	8.56
1510863287	22.82	-0.23	8.50
1510863317	22.95	-0.53	8.56
1510863347	23.00	-0.17	8.59
1510863377	23.04	-0.44	8.47
1510863407	23.09	-0.53	8.50
1510863437	23.13	-0.17	8.53
1510863467	23.18	-0.65	8.56
1510863497	23.22	-0.44	8.50
1510863527	23.31	-0.44	8.53
1510863557	23.40	-0.41	8.47
1510863587	23.40	-0.71	8.29
1510863617	23.49	-0.62	8.50
1510863647	23.53	-0.38	8.50
1510863677	23.67	-0.32	8.50
1510863707	23.67	-0.35	8.47
1510863737	23.75	-0.35	8.44
1510863767	23.71	-0.23	8.50
1510863797	23.80	-0.44	8.53
1510863827	23.80	-0.77	8.44
1510863857	23.71	-0.44	8.47
1510863887	23.80	-0.62	8.47
1510863917	23.67	-0.65	8.50
1510863947	23.62	-0.47	8.50
1510863977	23.49	-0.29	8.47
1510864007	23.40	-0.56	8.50
1510864038	23.31	-0.32	8.44
1510864068	23.31	-0.29	8.50
1510864098	23.13	-0.41	8.56
1510864128	23.00	-0.44	8.50
1510864158	22.91	-0.32	8.50
1510864188	22.87	-0.38	8.50
1510864218	22.73	-0.77	8.47
1510864248	22.82	-0.41	8.56
1510864278	22.78	-0.44	8.47
1510864308	22.73	-0.59	8.44
1510864361	22.78	-0.35	8.47
1510864391	22.82	-0.20	8.53
1510864421	22.91	-0.44	8.50
1510864451	22.82	-0.47	8.56
1510864481	22.91	-0.44	8.50
1510864511	22.95	-0.41	8.44
1510864541	23.04	-0.59	8.41
1510864571	23.09	-0.83	8.38
1510864601	23.09	-0.32	8.44
1510864631	23.13	-0.35	8.41
1510864661	23.27	-0.86	8.02
1510864691	23.22	-0.65	8.20
1510864721	23.35	-0.47	8.47
1510864751	23.35	-0.77	8.29
1510864781	23.40	-0.23	8.53
1510864811	23.53	-0.62	8.32
1510864842	23.58	-0.20	8.35
1510864867	23.62	-0.35	8.29
1510864897	23.67	-0.44	8.38
1510864927	23.67	-0.53	8.29
1510864951	23.71	-0.44	8.38
1510864982	23.93	-1.07	8.14
1510865012	23.98	-0.20	8.50
1510865042	24.02	-0.71	8.32
1510865072	24.02	-0.38	8.50
1510865102	24.02	-0.74	8.38
1510865132	24.07	-0.47	8.53
1510865162	24.15	-0.47	8.53
1510865192	24.20	-0.41	8.38
1510865222	24.24	-0.53	8.41
1510865252	24.33	-0.71	8.29
1510865282	24.24	-0.35	8.53
1510865312	24.15	-0.35	8.59
1510865342	24.20	-0.65	8.47
1510865372	24.07	-0.44	8.38
1510865402	24.15	-0.59	8.29
1510865432	23.98	-0.47	8.53
1510865462	23.93	-0.62	8.50
1510865492	23.89	-0.71	8.47
1510865522	23.67	-0.77	8.50
1510865552	23.58	-0.68	8.56
1510865582	23.44	-0.56	8.47
1510865612	23.40	-0.44	8.41
1510865642	23.31	-0.29	8.50
1510865673	23.35	-0.41	8.56
1510865703	23.35	-0.74	8.38
1510865733	23.31	-0.56	8.56
1510865763	23.27	-0.59	8.56
1510865793	23.27	-0.62	8.59
1510865823	23.35	-0.53	8.53
1510865853	23.35	-0.71	8.53
1510865883	23.31	-0.62	8.53
1510865913	23.31	-0.53	8.56
1510865943	23.44	-0.44	8.44
1510865973	23.40	-0.29	8.50
1510866003	23.58	-0.62	8.56
1510866033	23.58	-0.35	8.59
1510866063	23.58	-0.44	8.56
1510866093	23.67	-0.35	8.53
1510866123	23.84	-0.44	8.53
1510866153	23.80	-0.41	8.62
1510866183	23.84	-0.32	8.59
1510866213	23.93	-0.35	8.56
1510866243	23.98	-0.47	8.56
1510866273	24.02	-0.53	8.62
1510866303	24.15	-0.56	8.38
1510866333	24.15	-0.53	8.50
1510866363	24.24	-0.32	8.56
1510866393	24.33	-0.59	8.56
1510866424	24.42	-0.62	8.44
1510866454	24.47	-0.32	8.50
1510866484	24.55	-0.44	8.53
1510866514	24.51	-0.41	8.47
1510866544	24.60	-0.44	8.50
1510866574	24.64	-0.41	8.56
1510866604	24.55	-0.59	8.50
1510866634	24.55	-0.41	8.56
1510866664	24.42	-0.23	8.47
1510866694	24.47	-0.65	8.50
1510866724	24.38	-0.56	8.50
1510866754	24.24	-0.44	8.53
1510866784	24.15	-0.32	8.56
1510866814	24.02	-0.44	8.59
1510866844	23.98	-0.29	8.50
1510866874	23.89	-0.50	8.50
1510866904	23.80	-0.23	8.53
1510866934	23.71	-0.50	8.50
1510866964	23.53	-0.44	8.53
1510866994	23.40	-0.56	8.47
1510867024	23.40	-0.71	8.47
1510867054	23.40	-0.80	8.56
1510867084	23.35	-0.56	8.53
1510867114	23.40	-0.41	8.47
1510867145	23.35	-0.59	8.50
1510867175	23.27	-0.44	8.50
1510867205	23.35	-0.50	8.44
1510867235	23.35	-0.26	8.56
1510867265	23.44	-0.59	8.53
1510867295	23.40	-0.62	8.56
1510867325	23.44	-0.59	8.53
1510867355	23.49	-0.53	8.53
1510867385	23.49	-0.65	8.53
1510867415	23.62	-0.59	8.50
1510867445	23.67	-0.47	8.59
1510867475	23.71	-0.74	8.53
1510867505	23.84	-0.41	8.71
1510867535	23.84	-0.50	8.71
1510867565	23.93	-0.47	8.65
1510867595	24.02	-0.23	8.68
1510867625	24.02	-0.59	8.68
1510867715	24.15	-0.59	8.59
1510867745	24.24	-0.74	8.65
1510867775	24.29	-0.35	8.74
1510867805	24.29	-0.32	8.71
1510867835	24.38	-0.62	8.62
1510867865	24.47	-0.62	8.71
1510867895	24.51	-0.44	8.68
1510867925	24.60	-0.44	8.71
1510867955	24.60	-0.56	8.68
1510867985	24.51	-0.38	8.68
1510868015	24.42	-0.44	8.74
1510868045	24.42	-0.59	8.65
1510868075	24.38	-0.50	8.65
1510868106	24.29	-0.47	8.71
1510868136	24.15	-0.62	8.68
1510868166	24.15	-0.56	8.68
1510868196	24.07	-0.44	8.68
1510868226	23.93	-0.53	8.65
1510868256	23.80	-0.56	8.71
1510868286	23.75	-0.53	8.71
1510868316	23.71	-0.35	8.77
1510868346	23.58	-0.44	8.65
1510868376	23.44	-0.62	8.65
1510868406	23.44	-0.56	8.71
1510868436	23.40	-0.62	8.68
1510868466	23.44	-0.44	8.77
1510868496	23.40	-0.65	8.71
1510868526	23.40	-0.68	8.68
1510868556	23.49	-0.50	8.65
1510868586	23.49	-0.62	8.62
1510868616	23.53	-0.56	8.71
1510868646	23.58	-0.59	8.65
1510868676	23.53	-0.59	8.71
1510868706	23.62	-0.32	8.74
1510868736	23.62	-0.74	8.68
1510868766	23.75	-0.26	8.71
1510868796	23.80	-0.38	8.65
1510868827	23.84	-0.53	8.62
1510868857	23.89	-0.35	8.65
1510868887	23.93	-0.56	8.68
1510868917	23.98	-0.47	8.71
1510868947	24.11	-0.44	8.71
1510868977	24.11	-0.59	8.74
1510869007	24.20	-0.44	8.68
1510869037	24.20	-0.38	8.68
1510869067	24.33	-0.53	8.68
1510869097	24.38	-0.32	8.71
1510869127	24.42	-0.59	8.68
1510869157	24.55	-0.53	8.71
1510869187	24.55	-0.77	8.80
1510869217	24.64	-0.62	8.77
1510869247	24.60	-0.62	8.80
1510869277	24.60	-0.47	8.77
1510869307	24.55	-0.50	8.74
1510869337	24.47	-0.74	8.77
1510869367	24.47	-0.47	8.74
1510869397	24.33	-0.56	8.77
1510869427	24.33	-0.65	8.74
1510869457	24.20	-0.26	8.77
1510869487	24.11	-0.68	8.83
1510869517	24.02	-0.56	8.80
1510869548	23.84	-0.56	8.68
1510869578	23.80	-0.59	8.68
1510869608	23.71	-0.47	8.71
1510869638	23.62	-0.68	8.68
1510869668	23.58	-0.74	8.68
1510869698	23.49	-0.59	8.65
1510869728	23.53	-0.71	8.74
1510869758	23.49	-0.35	8.71
1510869788	23.44	-0.50	8.77
1510869818	23.53	-0.80	8.80
1510869848	23.49	-0.50	8.80
1510869878	23.53	-0.53	8.77
1510869908	23.49	-0.56	8.83
1510869938	23.53	-0.41	8.83
1510869968	23.62	-0.53	8.83
1510869998	23.62	-0.56	8.83
1510870028	23.75	-0.62	8.83
1510870058	23.71	-0.53	8.89
1510870088	23.75	-0.41	8.89
1510870118	23.89	-0.59	8.86
1510870148	23.93	-0.83	8.77
1510870178	23.89	-0.38	8.83
1510870208	24.02	-0.50	8.83
1510870238	24.11	-0.53	8.80
1510870268	24.15	-0.44	8.83
1510870299	24.15	-0.47	8.80
1510870329	24.20	-0.26	8.86
1510870359	24.33	-0.26	8.74
1510870389	24.38	-0.56	8.86
1510870419	24.42	-0.62	8.83
1510870449	24.47	-0.53	8.80
1510870479	24.64	-0.38	8.86
1510870509	24.64	-0.53	8.80
1510870539	24.78	-0.29	8.83
1510870569	24.78	-0.38	8.80
1510870599	24.87	-0.56	8.86
1510870629	24.87	-0.65	8.80
1510870659	24.91	-0.32	8.80
1510870689	24.82	-0.56	8.95
1510870719	24.73	-0.32	8.83
1510870749	24.73	-0.44	8.77
1510870779	24.64	-0.68	8.77
1510870809	24.60	-0.44	8.74
1510870839	24.42	-0.32	8.77
1510870869	24.47	-0.50	8.83
1510870899	24.29	-0.44	8.83
1510870929	24.20	-0.38	8.86
1510870959	24.11	-0.80	8.86
1510870989	24.11	-0.29	8.80
1510871020	23.98	-0.41	8.80
1510871050	23.89	-0.32	8.83
1510871080	23.75	-0.92	8.74
1510871110	23.58	-0.44	8.80
1510871140	23.40	-0.29	8.80
1510871170	23.40	-0.47	8.83
1510871200	23.31	-0.47	8.80
1510871230	23.22	-0.56	8.77
1510871260	23.18	-0.74	8.83
1510871290	23.13	-0.50	8.83
1510871320	23.13	-0.59	8.80
1510871350	23.13	-0.50	8.83
1510871380	23.22	-0.65	8.74
1510871410	23.18	-0.29	8.86
1510871440	23.18	-0.59	8.80
1510871470	23.31	-0.44	8.83
1510871500	23.35	-0.44	8.80
1510871530	23.40	-0.56	8.74
1510871560	23.44	-0.59	8.80
1510871590	23.44	-0.53	8.77
1510871620	23.44	-0.74	8.83
1510871650	23.53	-0.47	8.77
1510871680	23.58	-0.29	8.80
1510871710	23.67	-0.62	8.77
1510871741	23.71	-0.44	8.80
1510871771	23.80	-0.71	8.83
1510871801	23.84	-0.47	8.83
1510871831	23.89	-0.32	8.77
1510871861	23.98	-0.65	8.80
1510871891	24.02	-0.44	8.77
1510871921	24.02	-0.35	8.86
1510871951	24.15	-0.14	8.86
1510871981	24.20	-0.26	8.92
1510872011	24.29	-0.50	8.98
1510872041	24.33	-0.17	8.83
1510872071	24.38	-0.29	8.95
1510872101	24.47	-0.11	8.92
1510872131	24.51	-0.38	8.95
1510872161	24.60	-0.68	8.77
1510872191	24.60	0.13	8.77
1510877954	24.15	-1.28	9.22
1510877984	24.15	-2.12	9.22
1510878014	24.20	-3.08	9.31
1510878044	24.29	-4.61	9.31
1510878074	24.38	-6.80	9.31
1510878104	24.38	-8.27	9.28
1510878134	24.38	-10.16	9.19
1510878164	24.42	-12.89	9.19
1510878194	24.51	-15.62	9.19
1510878224	24.60	-18.92	9.19
1510878254	24.69	-19.82	9.16
1510878284	24.69	-20.12	9.10
1510878314	24.73	-20.78	9.10
1510878345	24.87	-23.21	8.92
1510878375	24.87	-25.16	8.86
1510878405	24.91	-26.27	8.77
1510878435	25.00	-26.45	8.77
1510878465	25.09	-26.21	8.68
1510878495	25.09	-26.48	8.62
1510878525	25.18	-26.39	8.35
1510878555	25.13	-26.42	8.23
1510878585	25.18	-26.72	8.20
1510878615	25.35	-26.81	8.02
1510878645	25.40	-26.03	7.96
1510878675	25.40	-26.00	7.84
1510878705	25.44	-26.00	7.66
1510878735	25.49	-25.82	7.45
1510878765	25.53	-25.49	7.39
1510878795	25.49	-25.25	7.18
1510878825	25.53	-25.55	6.91
1510878855	25.49	-25.49	6.76
1510878885	25.49	-25.58	6.64
1510878915	25.35	-25.58	6.43
1510878985	25.22	-25.52	5.89
1510879015	25.13	-25.37	5.83
1510879046	24.95	-25.25	5.62
1510879076	24.73	-25.16	5.35
1510879106	24.78	-25.28	5.14
1510879136	24.60	-25.52	5.08
1510879166	24.51	-25.37	4.90
1510879196	24.42	-25.34	4.78
1510879226	24.24	-24.95	4.57
1510879256	24.24	-25.28	4.39
1510879286	24.02	-25.31	4.21
1510879316	23.98	-24.92	4.09
1510879346	23.89	-25.01	3.97
1510879376	23.75	-25.25	3.79
1510879406	23.75	-25.58	3.58
1510879436	23.80	-25.13	3.43
1510879466	23.75	-24.89	3.37
1510879496	23.84	-24.83	3.10
1510879526	23.75	-24.41	3.10
1510879556	23.71	-24.77	2.86
1510879586	23.75	-24.53	2.83
1510879616	23.75	-24.26	2.62
1510879646	23.80	-24.74	2.32
1510879676	23.89	-24.62	2.29
1510879706	23.89	-24.62	2.14
1510879736	23.93	-24.41	2.11
1510879767	24.02	-24.50	1.99
1510879797	24.02	-24.20	1.87
1510879827	24.15	-24.26	1.75
1510879857	24.24	-24.11	1.66
1510879887	24.29	-24.26	1.57
1510879917	24.29	-24.38	1.36
1510879947	24.38	-23.87	1.39
1510879977	24.47	-24.20	1.24
1510880007	24.51	-24.11	1.21
1510880037	24.60	-24.20	1.12
1510880067	24.55	-23.57	0.94
1510880097	24.69	-23.93	0.88
1510880127	24.69	-23.90	0.73
1510880157	24.82	-23.57	0.67
1510880187	24.87	-23.96	0.58
1510880217	25.00	-23.57	0.52
1510880247	25.09	-23.66	0.43
1510880277	25.09	-23.54	0.46
1510880307	25.09	-23.66	0.28
1510880337	25.09	-23.63	0.25
1510880367	25.22	-23.75	0.10
1510880397	25.22	-23.45	0.22
1510880427	25.31	-23.90	0.07
1510880457	25.22	-24.02	0.07
1510880488	25.27	-23.60	0.01
1510880518	25.13	-23.75	-0.05
1510880548	25.13	-24.14	-0.14
1510880578	25.00	-24.29	-0.20
1510880608	24.95	-23.93	-0.26
1510880638	24.87	-23.87	-0.38
1510880668	24.73	-23.72	-0.44
1510880698	24.64	-23.96	-0.47
1510880728	24.60	-24.50	-0.50
1510880758	24.47	-24.02	-0.65
1510880788	24.38	-23.87	-0.65
1510880818	24.29	-24.62	-0.65
1510880848	24.11	-24.23	-0.68
1510880878	24.02	-24.29	-0.80
1510880908	23.84	-24.50	-0.89
1510880938	23.75	-24.47	-0.89
1510880968	23.67	-24.32	-0.89
1510880998	23.58	-24.47	-0.89
1510881028	23.58	-24.44	-1.01
1510881058	23.35	-24.44	-0.92
1510881088	23.40	-24.53	-0.92
1510881118	23.31	-24.89	-1.07
1510881148	23.31	-24.71	-1.04
1510881178	23.35	-24.65	-1.10
1510881208	23.35	-24.77	-1.16
1510881239	23.35	-24.62	-1.10
1510881269	23.31	-24.65	-1.25
1510881299	23.40	-25.04	-1.19
1510881329	23.40	-24.83	-1.22
1510881359	23.58	-25.28	-1.37
1510881389	23.58	-24.59	-1.34
1510881419	23.62	-24.77	-1.34
1510881449	23.67	-25.16	-1.34
1510881479	23.75	-25.01	-1.40
1510881509	23.84	-24.98	-1.43
1510881539	23.93	-25.10	-1.40
1510881569	23.93	-25.13	-1.55
1510881599	24.02	-24.77	-1.52
1510881629	24.02	-24.83	-1.58
1510881659	24.11	-24.74	-1.61
1510881689	24.20	-24.77	-1.67
1510881719	24.24	-25.07	-1.64
1510881749	24.29	-24.86	-1.64
1510881779	24.38	-24.62	-1.79
1510881809	24.42	-24.80	-1.73
1510881839	24.47	-24.89	-1.73
1510881869	24.60	-25.16	-1.79
1510881899	24.64	-25.01	-1.79
1510881929	24.69	-24.71	-1.82
1510881960	24.69	-24.83	-1.82
1510881990	24.82	-25.07	-1.82
1510882020	24.87	-24.68	-1.85
1510882050	24.91	-24.74	-1.97
1510882080	24.95	-24.83	-1.91
1510882110	25.00	-24.53	-1.88
1510882140	24.95	-24.80	-2.00
1510882170	25.04	-24.44	-1.91
1510882200	25.09	-24.65	-2.00
1510882230	25.18	-24.62	-2.06
1510882260	25.27	-25.19	-2.06
1510882290	25.31	-25.07	-2.06
1510882320	25.35	-24.56	-2.06
1510882350	25.31	-24.56	-2.03
1510882380	25.49	-24.56	-2.09
1510882410	25.40	-24.47	-2.18
1510882440	25.49	-24.98	-2.12
1510882470	25.53	-24.95	-2.21
1510882500	25.58	-24.95	-2.15
1510882530	25.53	-24.65	-2.18
1510882560	25.58	-24.59	-2.15
1510882590	25.71	-24.80	-2.18
1510882620	25.71	-24.41	-2.18
1510882650	25.62	-24.23	-2.03
1510882681	25.80	-24.23	-2.24
1510882711	25.67	-25.70	-2.24
1510922979	25.93	-18.68	0.07
1510923009	25.75	-19.04	0.10
1510923039	25.71	-18.98	0.10
1510923069	25.53	-19.31	0.01
1510923099	25.44	-18.92	0.04
1510923129	25.31	-19.28	-0.05
1510923159	25.09	-19.07	-0.02
1510923189	25.00	-19.19	0.01
1510923219	24.87	-18.62	0.04
1510923249	24.69	-19.01	-0.02
1510923279	24.69	-18.86	-0.02
1510923309	24.60	-19.01	-0.02
1510923339	24.55	-18.68	-0.02
1510923369	24.38	-19.07	-0.02
1510923399	24.47	-19.01	0.01
1510923430	24.47	-19.13	-0.02
1510923460	24.33	-19.04	0.04
1510923490	24.42	-19.07	0.01
1510923520	24.33	-18.95	-0.05
1510923550	24.33	-18.89	-0.08
1510923580	24.29	-18.83	-0.08
1510923610	24.33	-19.31	-0.20
1510923640	24.33	-19.16	-0.11
1510923670	24.33	-19.10	-0.20
1510923700	24.33	-19.73	-0.17
1510923730	24.29	-19.16	-0.14
1510923760	24.24	-19.16	-0.11
1510923790	24.29	-19.31	-0.08
1510923820	24.29	-18.95	-0.14
1510923850	24.24	-18.68	-0.11
1510923880	24.33	-18.65	-0.14
1510923910	24.38	-19.19	-0.11
1510923940	24.29	-19.13	-0.08
1510923970	24.47	-19.16	-0.08
1510924000	24.47	-19.19	-0.14
1510924030	24.47	-18.95	-0.08
1510924060	24.60	-18.95	-0.14
1510924090	24.60	-19.13	-0.14
1510924120	24.60	-19.13	-0.14
1510924151	24.69	-19.10	-0.17
1510924181	24.60	-19.25	-0.17
1510924211	24.64	-19.43	-0.14
1510924241	24.64	-19.19	-0.20
1510924271	24.60	-19.25	-0.11
1510924301	24.69	-18.92	-0.11
1510924331	24.73	-19.13	-0.14
1510924361	24.78	-19.19	-0.14
1510924391	24.82	-18.77	-0.11
1510924421	24.78	-19.19	-0.17
1510924451	24.82	-18.95	-0.14
1510924481	24.82	-19.28	-0.08
1510924511	24.91	-19.34	-0.17
1510924541	24.87	-19.46	-0.14
1510924571	24.87	-19.13	-0.17
1510924601	24.87	-19.07	-0.11
1510924631	24.78	-19.19	-0.17
1510924661	24.73	-19.88	-0.11
1510924691	24.73	-19.40	-0.23
1510924721	24.82	-19.19	-0.17
1510924751	24.78	-19.19	-0.11
1510924781	24.78	-19.79	-0.11
1510924811	24.78	-19.49	-0.17
1510924841	24.78	-19.34	-0.14
1510924872	24.69	-19.16	-0.17
1510924902	24.69	-18.92	-0.08
1510924932	24.64	-19.16	-0.11
1510924962	24.69	-18.95	-0.14
1510924992	24.69	-19.61	-0.20
1510925022	24.64	-19.28	-0.23
1510925052	24.60	-19.43	-0.17
1510925082	24.64	-19.40	-0.20
1510925112	24.55	-19.49	-0.20
1510925142	24.60	-19.31	-0.17
1510925172	24.51	-19.31	-0.20
1510925202	24.42	-19.52	-0.23
1510925232	24.51	-19.55	-0.14
1510925262	24.51	-19.61	-0.20
1510925292	24.51	-19.16	-0.17
1510925322	24.55	-19.34	-0.17
1510925352	24.60	-19.82	-0.23
1510925382	24.55	-19.64	-0.17
1510925412	24.64	-19.61	-0.14
1510925442	24.60	-19.85	-0.20
1510925472	24.55	-19.64	-0.17
1510925502	24.55	-19.37	-0.41
1510925532	24.64	-19.97	-0.38
1510925562	24.55	-20.09	-0.35
1510925592	24.64	-20.39	-0.38
1510925623	24.51	-20.09	-0.35
1510925653	24.60	-20.39	-0.41
1510925683	24.55	-20.36	-0.41
1510925713	24.60	-20.63	-0.44
1510925743	24.60	-20.69	-0.35
1510925773	24.60	-20.63	-0.44
1510925803	24.55	-20.90	-0.41
1510925833	24.42	-21.02	-0.35
1510925863	24.42	-21.11	-0.38
1510925893	24.47	-21.08	-0.44
1510925923	24.38	-21.47	-0.47
1510925953	24.24	-21.32	-0.44
1510925983	24.07	-21.71	-0.41
1510926013	23.98	-21.59	-0.50
1510926043	23.93	-21.92	-0.56
1510926073	23.80	-22.25	-0.47
1510926103	23.75	-21.89	-0.65
1510926133	23.67	-22.19	-0.59
1510926163	23.53	-22.55	-0.65
1510926193	23.44	-22.88	-0.62
1510926223	23.40	-22.76	-0.65
1510926253	23.35	-22.97	-0.62
1510926283	23.31	-23.39	-0.65
1510926313	23.44	-23.39	-0.68
1510926344	23.31	-23.36	-0.65
1510926374	23.35	-23.75	-0.80
1510926404	23.31	-23.54	-0.77
1510926434	23.40	-23.66	-0.77
1510926464	23.44	-24.11	-0.86
1510926494	23.49	-24.05	-0.89
1510926524	23.44	-24.44	-0.92
1510926554	23.49	-24.02	-0.83
1510926584	23.58	-24.20	-1.01
1510926614	23.62	-24.92	-0.95
1510926644	23.67	-24.53	-0.95
1510926674	23.71	-24.86	-1.10
1510926704	23.75	-25.10	-1.04
1510926734	23.75	-25.46	-1.10
1510926764	23.80	-25.40	-1.19
1510926794	23.80	-25.55	-1.16
1510926824	23.89	-25.76	-1.13
1510926854	23.84	-26.12	-1.22
1510926884	23.93	-26.36	-1.13
1510926914	23.98	-27.17	-1.37
1510926944	23.98	-27.41	-1.34
1510926974	23.98	-29.33	-1.46
1510927004	24.07	-30.50	-1.49
1510927034	24.11	-32.36	-1.61
1510927064	24.15	-35.93	-1.58
1510927095	24.15	-41.96	-1.64
1510927125	24.07	-43.49	-1.67
1510927155	24.15	-43.64	-1.76
1510927185	24.11	-43.64	-1.85
1510927215	24.15	-45.38	-1.88
1510927245	24.11	-51.80	-2.00
1510927275	24.15	-53.57	-2.12
1510927305	24.15	-53.63	-2.27
1510927335	24.24	-53.30	-2.33
1510927365	24.24	-53.54	-2.45
1510927554	1050.10	-52.31	-3.59
1510927584	24.51	-52.25	-3.74
1510927614	24.60	-52.13	-3.92
1510927644	24.64	-51.44	-4.22
1510928245	23.75	-49.37	-8.15
1510928275	23.80	-49.70	-8.27
1510928305	23.67	-49.55	-8.39
1510928335	23.75	-49.58	-8.48
1510928365	23.75	-48.95	-8.81
1510928395	23.75	-49.10	-8.84
